0.00520338,0.00424179,0.00182581,0.00108438,0.000435281,0.000885747,0.00228941,0.0035825,0.00237865,0.00237684,0.0019264,0.00203577
0.00286324,0.0027472,0.003994,0.00228669,0.000480707,0.000541153,0.00186787,0.00413079,0.00217382,0.00195004,0.00147562,0.00180008
0.0014536,0.00102286,0.00416095,0.0026365,0.000696183,0.000740673,0.0028369,0.00613505,0.00366376,0.00240008,0.00178601,0.000842493
0.00123255,0.00222523,0.00666583,0.003564,0.00148464,0.00197769,0.00377717,0.00624019,0.00498345,0.00257786,0.00167177,0.00141126
0.00129154,0.0034744,0.00849999,0.00478932,0.0016776,0.00285664,0.00664477,0.0109183,0.00625165,0.00208509,0.0025417,0.00177793
0.00163702,0.00567335,0.0127487,0.00674648,0.00177498,0.00311187,0.00761203,0.0130732,0.00710343,0.00242224,0.00268812,0.00198678
0.00263202,0.0047594,0.0137329,0.00780346,0.00215205,0.00276579,0.00751224,0.0147478,0.00868582,0.00227999,0.00153232,0.00197306
0.000953638,0.00361184,0.0104498,0.00611413,0.00220464,0.00286229,0.00800954,0.0151184,0.00867341,0.00440543,0.00431427,0.00218102
0.00103164,0.00547931,0.0139784,0.00793298,0.00142256,0.00206067,0.00805215,0.016143,0.00945903,0.0028053,0.00256454,0.00176901
0.000766148,0.00438802,0.0110819,0.00653874,0.00117541,0.0016272,0.00739271,0.0156397,0.00985246,0.00346722,0.00318313,0.00237197
0.00115104,0.00330362,0.00751593,0.00343881,0.00137976,0.00201785,0.00640777,0.0140994,0.00888327,0.00240516,0.00134116,0.0015419
0.00081298,0.00332345,0.00825283,0.00464512,0.00139685,0.00195613,0.0061641,0.013118,0.00798275,0.00238628,0.0016573,0.00135843
0.0013578,0.00241088,0.00663457,0.00402941,0.000854042,0.0014434,0.00500231,0.010226,0.00647732,0.00229872,0.00171708,0.00180942
0.000924891,0.00276776,0.0058389,0.00328659,0.000968416,0.00152103,0.00377316,0.00728542,0.00392205,0.00139142,0.00166029,0.0014593
0.000410845,0.0021396,0.00501554,0.00282403,0.000581175,0.000831374,0.00269375,0.00530444,0.00323197,0.00204146,0.00166512,0.000641925
0.00049789,0.00146385,0.00403835,0.00245033,0.000705065,0.000762951,0.00211978,0.00387507,0.00207894,0.000644578,0.000386849,0.000375535
0.000523712,0.00114779,0.0024625,0.00120541,0.000323856,0.000618147,0.00194246,0.00349871,0.00169944,0.00111131,0.000946707,0.000437404
0.000488502,0.000981095,0.00206693,0.00129389,0.000416008,0.000445664,0.00163949,0.00297874,0.00143193,0.00120378,0.00102598,0.000504718
0.000297899,0.000941722,0.00186902,0.00125119,0.000480614,0.000539579,0.00164132,0.00291342,0.00186269,0.00112562,0.000977325,0.00048243
0.000457864,0.000735567,0.00166857,0.00108738,0.000347465,0.000504664,0.00156207,0.00222493,0.00129497,0.000856792,0.000505008,0.000366371
0.000490391,0.000555077,0.00144021,0.000938684,0.000310605,0.000266887,0.00141832,0.00236957,0.00142549,0.000874483,0.000701191,0.000286805
0.000372008,0.00056735,0.00118804,0.000634284,0.00026393,0.00032692,0.00131637,0.00225534,0.00102495,0.000527907,0.000537453,0.000288802
0.000228041,0.000483351,0.00101849,0.000587447,0.000189632,0.000265769,0.00139041,0.00237251,0.00111418,0.000338452,0.000477246,0.000391402
0.000366541,0.000526087,0.00100263,0.00051748,0.000212862,0.000353181,0.00103821,0.00208676,0.00121932,0.000522017,0.000309532,0.000350248
0.000273538,0.0005285,0.00113663,0.000600038,0.000175687,0.000235955,0.000926097,0.00181996,0.000930977,0.00040778,0.000326917,0.000307897
0.000347443,0.000556046,0.000980189,0.000598185,0.000204075,0.000266195,0.000964153,0.00172953,0.000790582,0.000420913,0.000345277,0.000194799
0.000342574,0.000500005,0.000928928,0.000535427,0.000196385,0.000258399,0.000985254,0.00163457,0.000861553,0.000372632,0.000256679,0.00021031
0.000257066,0.000423149,0.000911668,0.00054574,0.000119386,0.000181402,0.000764609,0.00129022,0.000671701,0.000287547,0.000248376,0.000204255
0.000141648,0.000440509,0.000966888,0.000490999,0.000136874,0.000134645,0.00049836,0.000985532,0.000499337,0.000255035,0.000314359,0.000270836
9.70723e-05,0.000312206,0.000753884,0.000397101,0.00015413,0.000180505,0.000391548,0.000811881,0.000548236,0.000429406,0.000201963,0.000131873
0.000247675,0.000252139,0.000594284,0.000328476,0.00015902,0.000191338,0.000323022,0.000712299,0.000539659,0.000220338,0.000192392,0.000209721
0.000283602,0.000409156,0.000663675,0.000311574,0.000179232,0.000264684,0.000295224,0.000473704,0.000470977,0.000306506,0.000306783,0.000322544
0.000469089,0.00027713,0.000732926,0.000546312,0.000285193,0.000231017,0.000344347,0.000844871,0.0013474,0.000805816,0.000316777,0.000509995
0.00128599,0.000845964,0.000600754,0.00110907,0.000712747,0.000352702,0.00069909,0.000948619,0.0017396,0.0011708,0.00056162,0.000822464
0.00369288,0.00220175,0.00120373,0.00306626,0.0020535,0.000514685,0.000764985,0.000605316,0.00224582,0.0018637,0.00119653,0.00244327
0.00530016,0.00303458,0.00265745,0.00537442,0.00309577,0.000932856,0.00121103,0.00184546,0.00254382,0.00131534,0.00180002,0.00335472
0.00790898,0.00378674,0.00309732,0.00690913,0.00328823,0.000461968,0.000764897,0.00208513,0.00230552,0.000591701,0.00196946,0.00441213
0.00626232,0.0042391,0.00263424,0.00726302,0.0044461,0.000850226,0.00167125,0.00479953,0.00330054,0.001694,0.0020144,0.00362951
0.0084401,0.00457607,0.00291158,0.00758244,0.00420414,0.000623603,0.00213868,0.00523565,0.00223047,0.00169374,0.00167216,0.00469364
0.0146228,0.00943328,0.00380476,0.00804776,0.00456721,0.00101816,0.00166472,0.00406252,0.0067834,0.00459847,0.00264134,0.00586115
0.0158527,0.0095717,0.00349086,0.00760104,0.00375413,0.000322799,0.00192835,0.00493136,0.00541496,0.00364155,0.00188999,0.00630921
0.017863,0.0122868,0.00403944,0.00464727,0.0030623,0.000434803,0.00112458,0.00307101,0.0028402,0.00161137,0.00202702,0.00729933
0.0119906,0.00694123,0.00592738,0.0055327,0.00215305,0.000567762,0.00127922,0.00320893,0.00279901,0.00347713,0.00596572,0.00766236
0.00595514,0.00523922,0.00526862,0.00352901,0.00102679,0.000428688,0.00102706,0.00338032,0.00398663,0.00344557,0.00441776,0.00476379
0.00792722,0.0051696,0.00347896,0.00434547,0.00177041,0.000380825,0.0010901,0.00256931,0.00208259,0.00295941,0.00620856,0.0054016
0.0098067,0.00559479,0.00805794,0.00769435,0.00224033,0.000399205,0.000852506,0.0020226,0.00184164,0.0026549,0.00338633,0.00512497
0.00939089,0.00546363,0.00452911,0.00501997,0.00177782,0.000433451,0.000804744,0.00186963,0.00131671,0.00203745,0.00316775,0.00521557
0.00944951,0.00641683,0.0049137,0.00568952,0.00176014,0.000504826,0.000866797,0.00145868,0.00125711,0.00319857,0.00474146,0.00492916
0.00970035,0.00644179,0.00357327,0.00387601,0.00204855,0.00066725,0.00104784,0.00142434,0.00120234,0.00184842,0.00256685,0.00362595
0.00914819,0.00576011,0.00147031,0.00264692,0.0020698,0.000556527,0.00111612,0.00208363,0.00152008,0.00157109,0.00322254,0.00336759
0.00711862,0.0041635,0.0017843,0.00297078,0.00219199,0.000527728,0.00185947,0.0035697,0.00248019,0.00149863,0.00260457,0.0032638
0.00800027,0.00470984,0.00285096,0.00431493,0.00226618,0.000522338,0.00111682,0.0024004,0.00175481,0.00186964,0.00290898,0.00394299
0.00692119,0.00452085,0.00216155,0.00281552,0.00219413,0.000578498,0.00107378,0.00202182,0.0014649,0.00184475,0.00313196,0.00417339
0.00958707,0.00497834,0.00171332,0.00220205,0.00132405,0.00022112,0.00133784,0.00253393,0.00100032,0.00145894,0.00393662,0.00535663
0.0101512,0.00502868,0.00248757,0.00691627,0.00410325,0.000473093,0.00109077,0.00222837,0.00155093,0.00187595,0.00439708,0.00539844
0.0134783,0.00814908,0.00253725,0.00669439,0.00407391,0.000577498,0.000914099,0.00222514,0.00124342,0.00130082,0.00239049,0.00555434
0.0094071,0.00560827,0.00235432,0.0033117,0.00174324,0.000444525,0.00136883,0.0026134,0.00119433,0.00135086,0.00338045,0.00465633
0.00895249,0.00530245,0.00188264,0.00468015,0.0031373,0.000523856,0.0011681,0.00260255,0.00142211,0.000864107,0.00183441,0.00362722
0.00801593,0.00455119,0.000940813,0.00345502,0.00243011,0.000469494,0.00127428,0.00252257,0.00135732,0.000911331,0.00169635,0.00325169
0.00570183,0.00304089,0.00149422,0.00348177,0.00252751,0.000648988,0.000789277,0.00177695,0.00122226,0.000767356,0.001405,0.00254993
0.00404985,0.00242012,0.00149002,0.00177894,0.000801287,0.000198241,0.000611851,0.00124747,0.00062211,0.000435007,0.000593066,0.00127138
0.00440671,0.0025844,0.00082283,0.000840656,0.000852239,0.000311415,0.000537516,0.0010026,0.000742699,0.000695379,0.000973236,0.00112627
0.00340599,0.00203797,0.00129418,0.00171666,0.00101015,0.000234693,0.000391638,0.000666789,0.00040225,0.000367453,0.00118338,0.00157416
0.00266464,0.00129053,0.000923299,0.00148618,0.000876288,0.000253529,0.000430812,0.000842324,0.000483672,0.000371538,0.000680856,0.00123413
0.00316974,0.00186503,0.000993991,0.00170928,0.000972643,0.000184751,0.00037417,0.000785698,0.000552826,0.0002124,0.000391539,0.00089191
0.00290806,0.00150642,0.000348525,0.000686397,0.00040909,0.00017234,0.000230298,0.00054132,0.000374194,0.000408836,0.00085302,0.00146969
0.00232924,0.00116419,0.000515866,0.00098547,0.000663812,0.000233465,0.000261395,0.000565619,0.00035744,0.000251088,0.000361902,0.000989109
0.00255461,0.00145644,0.000627867,0.00138249,0.000905734,0.000260556,0.000315715,0.000589345,0.000389276,0.000312173,0.000619293,0.00104847
0.00211614,0.00105906,0.000519227,0.00104529,0.000634384,0.000259595,0.000294642,0.000462593,0.000409373,0.000468801,0.000538343,0.00107382
0.00181918,0.000916614,0.000358378,0.000717499,0.000506495,0.000205559,0.000269823,0.000584909,0.000276793,0.000155349,0.000309944,0.000799133
0.00168434,0.00100362,0.000273963,0.000395295,0.000198032,0.000221328,0.000324579,0.000492874,0.000294746,0.000378324,0.00040248,0.000803754
0.0015179,0.000774801,0.000189064,0.000380359,0.000290561,0.000178909,0.00021092,0.000486405,0.000400752,0.000280621,0.00030137,0.000650586
0.00145045,0.000763271,0.000290782,0.000324651,0.000228656,0.000188524,0.00024677,0.000400576,0.000236481,0.000138684,0.000285387,0.000681952
0.00120417,0.000765936,0.000475413,0.000574341,0.000291805,0.000189605,0.000249196,0.000247045,0.000203962,0.000163004,0.00025431,0.000544102
0.00130728,0.000830195,0.00042366,0.000386855,0.000263418,0.000319989,0.000390008,0.000473622,0.000481061,0.00041825,0.000275384,0.000778354
0.00095043,0.000553923,0.000196915,0.000278363,0.000281551,0.000236174,0.000273957,0.000435269,0.000397084,0.000276489,0.000233736,0.000393659
0.000966004,0.000654667,0.000201205,0.000177112,0.000263213,0.000163524,0.000249089,0.000380138,0.000302437,0.000246251,0.000259261,0.000478808
0.000741756,0.000471283,0.000176322,0.000294692,0.000290666,0.000210126,0.000181255,0.000210185,0.000204876,0.000161138,0.000240949,0.000344016
0.000678864,0.000680208,0.00069419,0.000389507,0.000220455,0.000264204,0.000433927,0.000774505,0.000537271,0.000368249,0.000524122,0.000618334
0.000688032,0.000519808,0.00113232,0.000677983,0.000151142,0.000346683,0.000590995,0.00110445,0.000492751,0.000578874,0.000687369,0.000778629
0.000835935,0.00126547,0.00240367,0.00139337,0.00030776,0.00050736,0.00126684,0.00223692,0.00152769,0.00130253,0.00185611,0.00137302
0.000880814,0.00122581,0.00303165,0.0018362,0.000814341,0.000927642,0.00241405,0.00509668,0.0032747,0.00236733,0.00291169,0.00135212
0.000648342,0.00250382,0.00625819,0.00346633,0.000720339,0.00130857,0.00478896,0.00984955,0.00596735,0.00218056,0.00372741,0.00210026
0.000704415,0.00214907,0.00603834,0.00319528,0.001156,0.00213524,0.00651266,0.0175994,0.0105948,0.00356109,0.00517758,0.00324097
0.000540784,0.00349278,0.00942474,0.00541465,0.00114629,0.00239969,0.00783354,0.0214521,0.0138958,0.00450366,0.00552143,0.00292761
0.000886338,0.00370636,0.0085436,0.00444777,0.00181907,0.00328732,0.010034,0.0236087,0.0146021,0.00466031,0.00718186,0.00444823
0.0013725,0.00319891,0.00734928,0.00397658,0.000991789,0.00200138,0.00980629,0.0271988,0.0174213,0.00531272,0.00849524,0.00587832
0.0031854,0.00310916,0.00700588,0.00332565,0.000791816,0.00247782,0.0101352,0.0268665,0.0186885,0.0065805,0.00691821,0.00315266
0.00640412,0.00551669,0.00555148,0.00346031,0.000499206,0.00114864,0.00848858,0.0214553,0.0148353,0.00790063,0.00353832,0.00261413
0.0129234,0.00838211,0.00520599,0.00248992,0.000472232,0.000820332,0.00775365,0.0166685,0.0103623,0.00579224,0.00369898,0.00549352
0.0129005,0.00716813,0.00410541,0.00237421,0.00113228,0.00121498,0.00577734,0.0125446,0.00641236,0.00635968,0.00585371,0.00466777
0.00824841,0.00569678,0.00403615,0.00234417,0.000699955,0.00130932,0.00632761,0.0125228,0.00876605,0.00725707,0.00300024,0.00397297
0.0191802,0.0124463,0.00488171,0.00224755,0.000407894,0.00141628,0.00468097,0.0102046,0.00810702,0.0099294,0.00733545,0.00778475
0.0180166,0.00881939,0.00357465,0.00236199,0.000625907,0.00058234,0.00339755,0.0092446,0.00685878,0.00554029,0.00420362,0.00740117
0.0118127,0.00583525,0.00219902,0.00101005,0.000697972,0.00131212,0.0027438,0.00666734,0.00613158,0.00542939,0.00346879,0.00589688
0.00227612,0.0029481,0.00386748,0.00209766,0.00109843,0.00125058,0.00326174,0.00750816,0.00566396,0.00541176,0.00421383,0.002044
0.0043427,0.00383785,0.00723154,0.00457028,0.000936758,0.00161165,0.00458921,0.00781328,0.00429571,0.00294549,0.00298521,0.00175213
0.00445093,0.00261379,0.00752868,0.00397267,0.000877988,0.00128299,0.00519469,0.00914765,0.00534962,0.00290498,0.00180819,0.00314751
0.0041701,0.00291501,0.0061483,0.00314718,0.00165782,0.00286502,0.00647343,0.0113609,0.00614332,0.00318611,0.00408463,0.00379126
0.00391829,0.00452279,0.00732362,0.00347198,0.00137021,0.00185188,0.00717834,0.014015,0.00777617,0.00535178,0.00552112,0.00264584
0.0046512,0.00511041,0.00746298,0.00444487,0.00118733,0.00220591,0.00784494,0.0150974,0.00811398,0.00361915,0.00598081,0.00490561
0.00557578,0.0048977,0.00507669,0.00304262,0.000884417,0.00156765,0.00771832,0.0150101,0.00754828,0.00337878,0.00494058,0.00508042
0.00198998,0.00333809,0.00494723,0.00288643,0.000951747,0.0013684,0.00732233,0.0143264,0.00779567,0.001933,0.0028145,0.0023786
0.00225987,0.00242326,0.00832098,0.00526026,0.000829459,0.00178801,0.00725651,0.014518,0.00862786,0.00355914,0.00215907,0.00335974
0.00179528,0.00373129,0.00890048,0.00494096,0.00124093,0.00174621,0.00694877,0.0139757,0.00797074,0.00183767,0.00174055,0.0022811
0.0020845,0.00359162,0.00674732,0.00351728,0.00101916,0.00139949,0.0056709,0.0119766,0.00692809,0.00198234,0.00250499,0.00236319
0.00139028,0.00331276,0.00869692,0.00505819,0.000750176,0.00107488,0.00471104,0.00988213,0.00584542,0.00230021,0.00192209,0.00144494
0.000844968,0.00307914,0.00612297,0.00322651,0.000642922,0.000827088,0.00422555,0.0082665,0.0045195,0.00135539,0.00181932,0.00111413
0.00111971,0.00318768,0.00743751,0.00426921,0.000623878,0.000561352,0.00354034,0.00715066,0.00397431,0.00164377,0.00203117,0.00150333
0.00170096,0.00308281,0.00733687,0.00459267,0.000799895,0.000606624,0.00275486,0.00550518,0.00315173,0.00103496,0.00135093,0.00150757
0.00068126,0.00169514,0.00383364,0.00237263,0.000654338,0.000646784,0.00225513,0.0037684,0.00177908,0.00100368,0.000485248,0.000899197
0.000861,0.00174674,0.00406145,0.0023746,0.0005263,0.000820205,0.00247686,0.00379276,0.00177417,0.000807449,0.000971838,0.00117909
0.000684624,0.0015749,0.00362457,0.00190088,0.000324943,0.000428241,0.00199319,0.00331249,0.00142084,0.00106035,0.00106136,0.000649686
0.000825869,0.00163168,0.00418739,0.00240976,0.00043434,0.000346607,0.00141906,0.00306692,0.00208716,0.00107471,0.00109257,0.000876403
0.000586005,0.00141388,0.00349426,0.00201441,0.000412574,0.000326065,0.00139744,0.00279673,0.00151295,0.000608424,0.000615922,0.000758053
0.000745076,0.00105815,0.00219275,0.00135339,0.000310862,0.000280587,0.0014474,0.00285372,0.0018016,0.000669926,0.000491721,0.000686063
0.000438625,0.000741278,0.00208335,0.00122773,0.000404872,0.00031074,0.000986269,0.00195402,0.000991068,0.000559394,0.000548302,0.000633411
0.000435378,0.000578279,0.00174112,0.00117426,0.000428708,0.000320525,0.000746912,0.00165115,0.00146694,0.00111434,0.000732505,0.00040117
0.000307988,0.000627081,0.00166695,0.00105318,0.000404026,0.000323202,0.000515668,0.00112955,0.000927162,0.000429571,0.000277478,0.000275574
0.000405999,0.00071661,0.00164319,0.000961736,0.000323594,0.000190174,0.000678512,0.00132875,0.000812336,0.000360735,0.000368601,0.000352391
0.000360251,0.000531721,0.00113955,0.000701088,0.000257759,0.00029219,0.000611451,0.00101687,0.000649015,0.000363872,0.000224631,0.000299787
0.000336703,0.000473838,0.00118758,0.000712172,0.000187577,0.00019212,0.000510132,0.000882371,0.000659975,0.000343173,0.00030406,0.000352863
0.000180064,0.000346345,0.000910231,0.000521899,0.000171567,0.000172053,0.000457053,0.000872904,0.000712695,0.000396884,0.000250144,0.000233696
0.000282862,0.000358601,0.000871699,0.000577216,0.000200982,0.000155039,0.000327346,0.000646586,0.000526003,0.000251198,0.000172024,0.000225997
0.000225358,0.000236778,0.000394479,0.000267716,0.000139367,0.000177697,0.000326895,0.00055896,0.000397871,0.000198308,0.000199983,0.000268946
0.000213601,0.000227479,0.000523355,0.000391243,0.000158496,0.000128191,0.000253574,0.00050355,0.000371447,0.000237968,0.000232484,0.000251387
0.00042575,0.000597382,0.000992268,0.000653487,0.000332246,0.000310691,0.000616428,0.000656187,0.000456505,0.000749064,0.000827834,0.000467374
0.000548792,0.000910065,0.00170449,0.00104879,0.000346657,0.000480741,0.000720213,0.000574693,0.0015359,0.00288154,0.00151553,0.000616054
0.000718176,0.00107227,0.00247482,0.00139606,0.000660194,0.000504626,0.000649195,0.000771783,0.00150463,0.00398718,0.00228909,0.000566298
0.00133749,0.0022772,0.00343963,0.00157434,0.000568162,0.00067409,0.00131825,0.00115023,0.00239811,0.0049123,0.00272959,0.000846813
0.00102036,0.00288053,0.00529392,0.00288529,0.000805037,0.00128653,0.00324659,0.00243563,0.00353299,0.00677813,0.00335025,0.000766469
0.000884256,0.0035027,0.00773865,0.00465456,0.00124541,0.00134275,0.00304221,0.00190062,0.0047653,0.00885646,0.0047719,0.000916691
0.00121019,0.00380153,0.00889426,0.00527494,0.00118345,0.00189119,0.00449099,0.00368295,0.00757939,0.0124879,0.00559892,0.00113755
0.00101983,0.00433483,0.00988332,0.00623182,0.00190419,0.0016303,0.00257274,0.00109513,0.00810146,0.016214,0.00790217,0.00100191
0.00136177,0.007359,0.0155154,0.00899467,0.00178492,0.00330258,0.00813725,0.00447767,0.00800079,0.0167132,0.00938449,0.00134183
0.00112486,0.00909247,0.0217517,0.0121335,0.00194088,0.00214182,0.00356022,0.00340046,0.00408856,0.0103124,0.00689225,0.00207448
0.0014162,0.00938027,0.0231434,0.0137782,0.00366725,0.00359829,0.0062628,0.00373348,0.00376641,0.00961983,0.0121346,0.00504161
0.000625014,0.00901666,0.0215063,0.0122779,0.00223989,0.00179794,0.00139687,0.0040932,0.00504907,0.00939723,0.0100071,0.00404414
0.000842794,0.00753857,0.0186827,0.0102567,0.00170116,0.00306482,0.00355267,0.00424576,0.00667245,0.00962867,0.00787366,0.0046494
0.000958992,0.00748218,0.0169066,0.00953087,0.0018371,0.0025036,0.00490534,0.00553869,0.00541584,0.00733669,0.00400478,0.00245971
0.000745211,0.00596432,0.0138175,0.00741921,0.00119645,0.00167965,0.00361222,0.0059023,0.00397408,0.00640919,0.00881752,0.00410933
0.00147968,0.0045492,0.0113006,0.00623285,0.00105893,0.00159267,0.00463436,0.00800876,0.00509238,0.00634441,0.00623543,0.00292034
0.000872442,0.00452545,0.0114441,0.00647496,0.0014075,0.00149906,0.00252281,0.0036012,0.00300569,0.00422738,0.00344677,0.00136731
0.00547709,0.00695745,0.012476,0.00701396,0.00121575,0.00162471,0.00278492,0.00439351,0.00294884,0.0031619,0.00319129,0.00201633
0.0060631,0.00516865,0.0113533,0.0063003,0.00132946,0.00103878,0.00173025,0.00279144,0.00278366,0.00444045,0.00492239,0.00252363
0.00578721,0.00753285,0.0107418,0.00645905,0.00133417,0.00146608,0.00303898,0.00395491,0.00424978,0.0047213,0.00480932,0.00380546
0.00620849,0.006125,0.0081624,0.00467977,0.00130086,0.00164561,0.00302733,0.00237287,0.00229873,0.00371034,0.00422992,0.0029036
0.0135677,0.0108537,0.00555392,0.00352118,0.00149959,0.00160609,0.00285306,0.00219282,0.00355814,0.00726826,0.0042399,0.00504959
0.00905961,0.00666316,0.00404227,0.00262971,0.00112426,0.00186864,0.00418578,0.00404542,0.00371246,0.0102546,0.00679821,0.00325099
0.00826155,0.00673167,0.00479755,0.00294785,0.000982443,0.00054291,0.00237582,0.00272596,0.0030687,0.00663075,0.00498616,0.00309068
0.00961929,0.00787477,0.0064448,0.00363353,0.0010459,0.00108333,0.00227135,0.00133864,0.0040736,0.00835218,0.00494995,0.0041986
0.012739,0.00979289,0.00698097,0.003707,0.000708898,0.000873648,0.00251617,0.0021622,0.00274947,0.00530807,0.00338526,0.00526151
0.00602034,0.0057008,0.00684598,0.00366954,0.000689614,0.00092804,0.00216376,0.00206157,0.00227841,0.00415305,0.00301216,0.0031346
0.00397007,0.0050969,0.00651069,0.00323827,0.000686898,0.000661247,0.00168254,0.00163331,0.00124421,0.0028645,0.00138771,0.00142177
0.00275053,0.00473983,0.00669075,0.00344592,0.000607424,0.000825813,0.00192862,0.00135198,0.00172255,0.00386403,0.00165325,0.00111445
0.00497584,0.00420309,0.00585216,0.00279336,0.000605275,0.00108024,0.0022265,0.00155255,0.00155256,0.00365298,0.00195852,0.00261162
0.00710379,0.00607874,0.00545335,0.0030342,0.000696557,0.000921162,0.00240273,0.00190678,0.00120578,0.00213412,0.00162361,0.00277073
0.00438907,0.00419306,0.00493251,0.00271954,0.00051685,0.000860151,0.00210546,0.00172964,0.000878494,0.00159074,0.00110923,0.00152777
0.00333782,0.00340202,0.00439528,0.0026062,0.000398921,0.000522868,0.00143031,0.00124476,0.000893871,0.00182056,0.000934652,0.00117993
0.00221278,0.00228674,0.00335502,0.00201553,0.00061959,0.000498438,0.00110049,0.00103868,0.00116116,0.00200967,0.000896486,0.00120091
0.00261364,0.00204237,0.00227897,0.00138586,0.000568684,0.000309478,0.000429603,0.000683845,0.0012011,0.00232547,0.00147869,0.000898979
0.00145741,0.00157884,0.00208197,0.00116954,0.000419971,0.000337364,0.000627929,0.000751526,0.000674758,0.00107296,0.000679497,0.000621115
0.00100842,0.00110305,0.00124028,0.000740424,0.000197168,0.000343907,0.000612777,0.000510696,0.000574602,0.00142275,0.000700875,0.000331974
0.00162526,0.00168058,0.00172553,0.000911662,0.000267069,0.000351887,0.000551406,0.00046325,0.000721398,0.00124937,0.000881849,0.000602645
0.0018649,0.00177823,0.00173178,0.000849331,0.000222676,0.00025118,0.000507316,0.000576035,0.000682503,0.00108734,0.00074376,0.000541435
0.00125947,0.00130408,0.00152518,0.000788866,0.000176153,0.000120347,0.00031123,0.000406094,0.000641325,0.001035,0.000531878,0.000559392
0.000966051,0.00104339,0.00145947,0.000802323,0.00014305,0.00016039,0.000245209,0.000193688,0.000599694,0.0011454,0.000631474,0.000514817
0.000954568,0.000886057,0.00127956,0.000667432,0.000110895,0.000125402,0.00029878,0.000394261,0.000435225,0.00100816,0.000674482,0.000504676
0.000702111,0.000845466,0.00144328,0.000747219,0.000131935,0.000156596,0.000335597,0.000296372,0.00046433,0.00070043,0.000358352,0.00039825
0.000556323,0.000684524,0.00129434,0.00067407,0.000119984,0.000206223,0.000339001,0.000403527,0.000543053,0.000692423,0.000369042,0.000272974
0.000479071,0.000747106,0.00122442,0.000650878,0.000158275,0.000130671,0.000216739,0.000331071,0.000340611,0.000978334,0.00061672,0.000260178
0.000391806,0.000597151,0.000972721,0.000527441,0.000114785,7.56213e-05,0.000153064,0.000307927,0.00035449,0.000885454,0.00046466,0.000264938
0.000316109,0.000444408,0.000889801,0.000462426,0.000102317,0.000115666,0.000180495,0.000333661,0.000389006,0.000641486,0.000390285,0.000151386
0.0002315,0.000375344,0.000605687,0.000347886,8.62957e-05,0.000120697,0.000186871,0.000292938,0.000406271,0.00080531,0.000536087,0.000161945
0.000269288,0.00026496,0.000454934,0.000236674,0.000154932,0.000140499,0.000165357,0.000256572,0.000354315,0.000596994,0.000442121,0.000147961
0.000211711,0.000311159,0.000456627,0.000271204,0.000218933,0.000181053,0.000249801,0.000339568,0.000456874,0.000695746,0.000349607,0.000116286
0.000377149,0.000318574,0.000586861,0.000435008,0.000361626,0.000415992,0.0006122,0.000842478,0.000750764,0.000813588,0.000441812,0.000683766
0.000545159,0.000953739,0.00179252,0.00105919,0.000294456,0.000516725,0.00122721,0.0018911,0.00107119,0.000850552,0.000665596,0.000784186
0.000659843,0.00135769,0.00186924,0.000747869,0.000318467,0.000556097,0.0021018,0.00313786,0.00164234,0.000767966,0.000868471,0.000996906
0.000645093,0.000880511,0.00166448,0.000927021,0.00058281,0.0012377,0.0025309,0.00399331,0.00229911,0.00160643,0.00179768,0.00132055
0.000716951,0.00128956,0.00255349,0.00145249,0.000739241,0.0011596,0.00358026,0.00528709,0.00269062,0.00221213,0.0026194,0.00196944
0.000767074,0.00117015,0.00217881,0.00120854,0.000642644,0.00112321,0.00354129,0.00612515,0.00247999,0.00139939,0.00264332,0.0015059
0.000422173,0.00148767,0.00243659,0.000993921,0.000867333,0.00122641,0.0035765,0.00686416,0.00337603,0.00137712,0.00266176,0.00184949
0.000561397,0.00176099,0.00355312,0.0017171,0.00102523,0.00194196,0.00468473,0.00851719,0.00460475,0.0024194,0.00260621,0.00135767
0.000622944,0.00237168,0.00594721,0.00321999,0.000886783,0.00159498,0.0047208,0.00897312,0.0051004,0.00190424,0.00360536,0.00238431
0.000549887,0.00258128,0.00558722,0.0030374,0.00129226,0.00152748,0.00522466,0.0100424,0.00513781,0.00321935,0.00455435,0.0020584
0.000477242,0.00204962,0.00484566,0.00293091,0.0015495,0.00237773,0.00534507,0.0107743,0.00508086,0.00322874,0.00415008,0.00213393
0.000374291,0.00158685,0.00392233,0.00196034,0.00105397,0.00194267,0.00622839,0.0121262,0.00635094,0.00257405,0.00237245,0.00101063
0.000443743,0.00150369,0.00352033,0.00196156,0.00119174,0.00227637,0.00612998,0.0111061,0.00534918,0.00214867,0.00354598,0.00223808
0.000523839,0.00147526,0.00287351,0.00146605,0.00137838,0.00242779,0.00505103,0.00981711,0.00540799,0.00327718,0.00410836,0.00135931
0.00094705,0.00129005,0.00264024,0.00172836,0.00202177,0.00353747,0.00619682,0.0115809,0.00558852,0.00254947,0.00409116,0.00221553
0.000695236,0.000927559,0.00179566,0.00147901,0.00184452,0.00314934,0.00495459,0.0105982,0.00563646,0.00144446,0.00250362,0.00126201
0.00117705,0.0011081,0.00226893,0.00172086,0.00233241,0.00324035,0.00633786,0.0118771,0.00623181,0.00247346,0.00476315,0.002332
0.00081787,0.0013079,0.00297997,0.00172312,0.00180575,0.00325494,0.00638149,0.0106706,0.00558417,0.00228452,0.00458154,0.00257757
